age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,quarter,season,march,campaign_squared,many_contacts,long_call,duration_log,y
0.7342290175765783,1.4063229924904133,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5817243290084434,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.5616106582486784,-0.5444249204611912,2.4697227370007866,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,3.1601330158659615,1.6098176403885613,1.0
-0.9797261033622561,-0.7567447858573836,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,4.460517730534501,-1.0234150650892695,2.308696195907985,-0.28088219403177056,0.34822359788074014,1.3227509178612646,0.4131615698053099,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.748777659667946,1.0
-1.3606050191264414,0.7883036272481856,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,0.02236999210134735,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,0.8256821619130947,1.6339468909150074,-0.6560456041843784,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.48561362900741667,1.0
-0.40840772971597794,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.30738611421687934,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,-0.5444249204611912,-0.8325415252496619,-0.23732475990810808,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9991126095489667,0.0
-1.1701655612443487,1.7153326751115272,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.13091353765325148,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-0.23322894740744857,-0.5920978066969569,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.34971025004607204,0.0
0.35335010181239296,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.09829165824393941,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,-1.1668168665686764,0.244339384438517,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.6299771100674018,1.0
-1.4558247480674877,1.0973133098692995,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.41743582788684774,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.1837760849373609,1.011554944807522,-0.09586289819456564,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.3367741689327533,1.0
0.924668475458671,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.31131646113366396,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.5418700079616268,0.0779670256462941,-0.8223098776516744,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9609582629038873,0.0
-0.5988471875980707,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.13405781518667914,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.5616106582486784,0.3891629987000368,-0.21864266937041502,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.20560969822548333,0.0
-1.551044477008534,-1.3747641510996114,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.5695402535664111,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.6066935301839692,0.7003589717537795,-0.8504469085461399,0.5008417917830419,-1.5977341092221227,-0.5710611418628597,5.438333540535484,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-1.069594083422532,1.0
1.0198882043997175,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5455651373740252,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.3227509178612646,-0.9067209703350708,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.330249506976337,0.0
3.1147222411027373,0.1702842620059579,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.3325403344843007,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,1.5418700079616268,-1.4780128396224192,-0.8197519657521776,0.8699250676286169,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,-0.9516425635148972,0.0
-0.12274854289283885,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.8344456357576922,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-0.23322894740744857,-0.7251092254707936,0.8699250676286169,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,-0.6566186302789413,0.0
-0.3131880007749316,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.9809816051051078,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-1.0218270058124297,0.8699250676286169,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,-2.2683587837794237,0.0
0.8294487465176247,-1.0657544684784974,1.2879404318531957,-1.858672337741561,-0.1385005051871903,-0.3231075018840177,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.064411443929272,0.0779670256462941,1.410747210609086,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,1.2569335542223103,1.0
-0.2179682718338852,1.7153326751115272,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.22956524526454455,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.8003399402648559,0.3891629987000368,1.687001695754747,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,3.1601330158659615,1.361626956070444,1.0
-1.265385290185395,-1.3747641510996114,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.44298308284594756,0.9771206562342061,2.308696195907985,-0.28088219403177056,-1.5616106582486784,0.3891629987000368,0.42083530550380044,0.5008417917830419,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.7538567768759767,1.0
0.4485698307534393,-0.13872542061515594,-0.3040561126304836,-0.3397724268438305,7.220190270414182,-0.45241591544623055,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.5869528798969175,1.3227509178612646,0.25201312013700755,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.6356941406056329,0.0
0.8294487465176247,1.7153326751115272,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.7306844771545792,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,1.3227509178612646,-0.8964893227370834,0.1317585159374669,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-1.2775304685883893,0.0
-0.7892866454801634,1.4063229924904133,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.45516715828797977,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.011554944807522,0.03714852057927118,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.46181498973942925,1.0
0.16291064393030022,0.7883036272481856,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,4.258497899011774,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-1.0013637106164548,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-2.0243882087946075,0.0
0.7342290175765783,-0.13872542061515594,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.49958007844764557,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.009870325143525868,-1.4780128396224192,0.5308255171821655,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.8239610795714726,0.0
1.7816460359280883,1.7153326751115272,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.4241174176453815,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-0.23322894740744857,-0.3260749691492832,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.07480266849623923,0.0
-0.8845063744212097,1.4063229924904133,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.36712738735200506,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-1.4780128396224192,-0.4130439737321765,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.04523039542169468,1.0
0.5437895596944856,0.7883036272481856,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.0491623217841321,0.9771206562342061,-0.43314490740376993,3.5602114382761125,0.5869528798969175,1.3227509178612646,-0.5307079211090322,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.23458683273195358,0.0
-0.027528813951792488,0.1702842620059579,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.29795328161659634,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.8256821619130947,0.0779670256462941,-0.6406981327873972,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.45127550628464713,0.0
-0.9797261033622561,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.24332145947329062,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.011554944807522,-1.0678694200033731,0.5008417917830419,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-3.239146032405134,0.0
-0.9797261033622561,-1.3747641510996114,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.42175920949531076,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.2485996071597032,1.011554944807522,1.1677455801568841,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,1.1548227705308984,1.0
-0.12274854289283885,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.296774177541561,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-0.8248677895511712,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9703614349280201,0.0
0.2581303728713466,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.4763910316386165,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.3228813762325011,1.011554944807522,-0.4462968284256357,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.09521618748357977,0.0
0.639009288635532,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.09475434601883329,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,0.3891629987000368,0.5794258432726059,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.8534398599313443,1.0
0.5437895596944856,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,0.4598176039394717,0.9771206562342061,-0.43314490740376993,3.5602114382761125,0.4675882388888288,1.3227509178612646,-0.8197519657521776,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.9516425635148972,0.0
1.0198882043997175,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,2.7028665893484347,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.5869528798969175,1.3227509178612646,-0.6637193398828689,0.1317585159374669,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.5032345609806586,0.0
-0.027528813951792488,1.0973133098692995,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.3117094958253424,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.5616106582486784,0.3891629987000368,-0.05493630780261585,-0.23732475990810808,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.3769371639953624,1.0
0.4485698307534393,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.2083413719139078,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.3228813762325011,-0.5444249204611912,0.484783102991222,0.5008417917830419,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.7952099049505251,0.0
-1.3606050191264414,1.0973133098692995,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5270925068651376,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.2035167352244125,1.011554944807522,-0.3951385904356985,0.5008417917830419,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-0.01931392784618267,0.0
-1.0749458323033023,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.5094059457396071,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,0.7003589717537795,-0.645813956586391,0.8699250676286169,-1.5977341092221227,-0.5710611418628597,5.438333540535484,0.20789125587588594,-0.165100939206241,-0.31644237599472463,-0.4625912251320543,1.0
-1.265385290185395,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,1.1574541816687356,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-0.6765088993803533,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.5333098081490969,1.0
0.16291064393030022,-1.0657544684784974,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.3164259121254839,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-0.23322894740744857,0.3568875080163789,0.1317585159374669,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.7107221823033318,0.0
-0.8845063744212097,-1.0657544684784974,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.2602219512154643,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,0.0779670256462941,0.7456901167399019,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.9481911809409034,1.0
-0.5036274586570243,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.6465750531353891,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-0.23322894740744857,-0.7941728467572089,0.1317585159374669,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.8629624938325359,0.0
-1.3606050191264414,1.7153326751115272,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5019382865977163,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.8454228122001465,0.0779670256462941,0.28015015103147306,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.6563817027432478,1.0
